36.72914170346709,-7.7359314232407685
37.98212786741792,-8.106458219661517
39.9506818388099,-8.154264752055438
41.5981104388272,-8.499419398008412
43.82737589967109,-8.371217526752638
45.208343660955,-9.069647947124443
47.205836724503435,-8.565075226055741
48.89311210984664,-8.285070857751885
50.58588055936849,-8.717523341017603
53.498073062973226,-7.663016607326114
55.59290400894734,-7.630763754947596
57.240183649813545,-7.501323829123915
59.45689882383049,-6.814583247972733
61.38068991967697,-6.643140022659642
63.83275775504513,-4.960435951163229
65.76871227429393,-4.042416598283093
67.86854534501103,-3.035341790551888
70.94922811964031,-2.4121477158806135
72.77353765699634,-0.5473951297574152
74.61961519814774,1.0233507637326886
77.15395697907864,2.565893308983437
79.04475081385588,5.312927014279612
81.06997625596617,6.368837855071294
82.20085756435735,8.740380290465927
84.35589810698059,11.304504721043612
85.31224166876788,14.25192869081984
87.02860563450223,17.10214537540849
87.94860649938416,19.966505784942456
88.23951736806616,22.989871381037073
89.12658962855335,27.06817734149309
88.79586595901708,29.497533467765393
89.00919427987753,32.79592225262352
88.03775020096266,35.99700211098676
87.46999291007978,38.99479870535718
86.54037829250203,43.04403678947836
84.74360945544284,46.60891664091536
82.16774336869074,49.46558643193055
80.13697652460208,52.20144103821983
77.22290240206998,55.22520128456075
73.88284006696867,56.84916420382243
70.3971313746074,58.42120131704541
66.6890333271892,60.45696542020205
62.198630058314286,60.328265587582976
58.159092830957846,61.00012106678875
53.4806376092196,60.29253689017687
-0.31979728648362415,-0.26767275704146276
0.2889632907472828,0.3597935964743148
-0.22951328314790237,0.1880502752721052
-0.14880012489087385,-0.2704697821436546
0.25673847254151266,-0.002352337325264114
0.23969398633821612,0.07269044626883696
0.3960014193095641,-0.34062794653131445
0.25423620220756643,0.055900761913173655
0.7661342495991836,0.0072286753495010795
0.5827196512392698,-0.22699393684966548
0.8724624245909154,-0.20913348970450446
1.074451754635041,-0.3024670305082398
1.1723003975628357,0.23293783884119387
1.038984834306401,-0.4386313084358704
1.5475794228916304,-0.27226642337708373
1.5691295893572215,-0.2562492540319241
2.2966330515753723,0.5303441749578223
2.3460697019748524,-0.054443107934716586
2.758037938825355,0.18956135924100262
3.4158547748452652,-0.4457874586356012
3.330173661530947,0.2957615879813409
3.709898083191228,-0.5078484085044579
4.309218422749538,-0.549319542825935
4.763601351538311,-0.749578260125671
4.930065087807437,-0.7708120687388761
5.928582881963485,-0.6449185556149433
6.3229796258817075,-0.69434270749931
6.18789197712686,-0.8588947235519307
7.300236029236151,-1.1480991535733265
7.703971786970748,-0.77600905337139
8.587618949753198,-1.2207338642785535
8.559650444201324,-1.2699902722539904
10.044988439350373,-1.5029494410071198
10.577153490518818,-1.5634640067821988
11.26643216088213,-1.7009376980067423
12.460121446939807,-2.4674010356783675
13.32780963310135,-2.6404264912272777
13.660630770533075,-3.126769553363842
15.467918523827333,-2.8596969652515436
16.24163367503215,-2.8197337529983697
17.019793767483108,-3.4477485948432456
18.06325853118057,-4.085135180591953
18.906128734023692,-4.044471050435603
20.569007734802014,-4.484862481682813
20.485102125457736,-4.380933792853135
22.17660325275657,-5.0267778352602335
23.059276666633835,-4.9235084869685135
24.709773440016203,-5.610741653428507
25.841637713035876,-6.015221749268795
27.310080496072366,-6.432802323910728
28.710268594713323,-6.522071397427509
29.253477001813895,-6.741313148673776
31.122236052658234,-7.375989626650687
33.11212884669212,-7.57705652944685
34.74941400233009,-7.740852602967443
35.97426350968036,-8.067491019299544
37.33096500895878,-7.735901430235194
39.54955036821657,-8.405812014499011
41.30418162029605,-8.010766459538281
42.966639813964186,-8.709774329340062
45.564132919568664,-8.58167748516785
47.08008322434678,-8.452683934028459
48.68993623944808,-8.810999180014502
51.26791755728317,-8.306738161768783
52.30265022157796,-8.586200896497198
55.29680399186161,-7.729373246622823
57.32249879141999,-7.040515637443044
59.59162461916708,-6.859616250456304
61.598874434728245,-5.978272204972759
63.776987417555794,-5.496476358235258
65.84723787762766,-4.792858418720198
67.5933118523036,-3.160478470502641
70.69039606450974,-1.8896120489864061
72.83441302888467,-0.08330232602881793
74.76448911966077,0.8129090183470336
77.09494309007117,2.7893278406863034
78.92711081722098,4.855130780028491
80.61985184053513,6.936002263152109
82.56289288564557,8.85751365879927
83.90793249312703,11.869084571565383
85.37824437380995,13.864143678089473
86.65625907320545,16.434894964697623
87.27785522620158,19.63694571211897
88.6059601625315,23.129346172772713
88.80084210728582,26.15818678311386
88.99205365686275,29.733236862663592
89.18681323953277,32.44853029339891
88.52608042444189,36.64132089774543
87.89980384332807,39.7267566661241
86.25540587594067,43.30918031055056
84.7148338948964,45.820806203854666
82.23317317607277,49.87344946899687
80.38165615931928,52.15475573989929
76.8731062421824,55.06909657989568
73.92609519477368,56.932032966993425
70.54514599077453,58.45716250912849
66.34803840130682,59.977172076099336
62.170750758587694,60.80362247188959
58.16345070411135,61.447270141805475
53.69355463737833,60.8168401540848
-0.43377733312847117,0.06896606689384634
0.3351596463601036,0.25704453862947807
-0.02407869882707188,0.7666485206774182
-0.18323996706358137,0.12343624213472418
0.2181396620527964,0.10404733297513306
0.10884372464643721,0.47181189029134085
0.10844080287883592,-0.6131134075808121
-0.08277430664647223,-0.2522739833801023
0.5270479283162837,0.49954213610658477
0.5316111805409949,0.3394066912572005
1.0235483945506534,0.21845377898523013
1.078400878189217,-0.1010304140069602
0.7270095203007583,-0.19758767761856647
1.0434709326627492,0.38370212046657803
0.6744017624603036,-0.2909667848760832
2.0343544316955313,-0.6716173338182543
2.0207338983438925,0.002527604753489468
2.5203768719120236,-0.30963735365126277
2.6528960461821987,-0.0146634007127113
3.4549316708349913,0.37007842513907657
3.4672066281127356,-1.1966763082468557
4.040440250797529,-0.24176398349175832
3.8450122460993947,-0.5405177538813899
4.872285302360475,-0.3012873753802457
5.4137943703098745,-0.5517802069456994
5.612143030156217,-0.09666994440184873
6.596261036041685,-0.7181937422200385
6.463335841816631,-1.0897890141112372
7.834529006885192,-1.0091172076540076
8.055505721518701,-1.2402527965178485
8.65717021557859,-1.2600743138202957
9.310391890016605,-1.6907365935478529
10.505209277491277,-1.3981842554205506
10.15135964335769,-1.8526329866507505
11.314367457181932,-1.5170392173377607
12.075484212408941,-2.0250613890059603
13.115103357900292,-2.913425913936061
14.26300226960074,-2.860239965708975
15.007869653813223,-3.09060353364509
15.50706211278529,-3.535809205710229
16.481509910146183,-3.781290656747018
17.760785225748624,-3.5918324486713114
19.150731100525444,-4.236423240718335
19.85094523112715,-4.81535429069807
20.689364613649502,-4.513487034287872
22.337279172483598,-5.405301896927821
23.045528480934063,-5.5763102130281155
24.288386617307147,-4.836202695377086
25.807525132828026,-6.392413738652454
26.914740392471224,-5.915645567682454
28.430624457770048,-6.6589688948112125
29.717956136849473,-6.639627519747074
31.419396087403022,-7.738972330443922
33.03297649076831,-7.340927550143172
34.578580450002725,-8.155420614414943
35.994168726782654,-7.871802161259486
37.22222894878941,-8.072936099454282
39.74092174400804,-8.433250690992963
41.52621949685418,-9.02065426926638
43.582520211059894,-8.296759443551581
45.439027704508,-8.297396475060923
46.693848673902686,-8.383408834417363
49.20190436495555,-8.470178660382627
50.51780710664807,-8.154701541319001
52.74537312623404,-7.757072372762481
55.14286541336627,-7.927193713794795
56.72823926994866,-7.686213207683583
59.38768372888083,-6.886115989892812
61.086563628012684,-5.921449234278753
64.06441113675226,-5.5279711524628565
66.22747294434096,-4.348504131202408
68.69425720613108,-2.9556766083076376
70.17510401363857,-1.9890368205236033
72.52996182611331,-0.8296246104868215
74.59606100120611,0.8917912023714321
76.27409087502096,3.1333335060098757
78.5148634048944,5.021547128687956
80.37664292954832,7.009601540680241
82.24747652221444,8.696209443038336
84.06590165603406,12.197842840693063
85.52846419459999,14.141397159904255
86.43204212089645,16.990264612340113
87.55279181319247,20.02112352565751
88.4519046400281,22.687728574860564
88.75849331775173,25.77819437815859
88.84916753528218,29.47446320225275
88.68862676009417,32.960095626579296
88.36496894115119,36.33676617965232
87.3426439284722,40.32260330650322
85.95039169545176,42.69099361585443
84.65011973707794,45.60052714043447
82.58631965492259,49.66042737093754
80.33549696864898,52.08593154587333
77.19337822490338,54.5048837475106
73.78553078690621,56.785621609338975
70.35905256553524,58.68941379523005
67.07717642781257,59.93410358759118
62.70816096388198,60.665635951073
57.87735765139907,61.14777378748642
54.172055154858086,60.40412258354133
0.36729877741204575,-0.05730830888904816
0.5878265850496457,0.34866912932473115
0.03211198085479229,0.3062896702239778
0.5335668645977525,0.3327436394695442
0.47538261097100243,0.2821750742676738
-0.12317293213328445,-0.2878685040559224
0.3628844734746507,0.129197981133396
0.8552292721083095,-0.008466845240927444
0.5404993131106809,0.9221783297668805
0.24127466260745184,0.10959791368084822
0.3520820918232185,-0.21374765490504954
0.8828675873345118,0.1258207207330903
0.9081136648712319,0.1057432585993317
1.1581649899698307,-0.5897601068894426
2.0641715241971927,-0.10161497811733299
2.1146706069985535,0.2215238635972295
2.070340572839782,-0.4605789040026044
2.2452386692746478,-0.13763651402662808
2.6544692006994723,-0.11281416961769027
3.266060249355532,-0.442285834373665
3.3324445760525543,-0.2369288370375201
4.131168792261163,-0.35846162560722244
4.486331226772474,-0.05415033337124586
4.652371572236698,-0.5434113160698221
5.68128226372958,-0.6957475408695815
5.389019950425426,-0.6878826588055961
5.89941238958033,-0.7984303328325887
6.888714630844553,-0.8969768558863164
7.2580173174263924,-1.3598132884160938
7.731760903116476,-0.7664030134294657
8.753623489492831,-1.3548094413608007
9.18626618516052,-1.4173974881601064
9.718847240752146,-1.6217394270182326
10.198938020534557,-2.153837767981172
11.813545547960004,-1.864392739040043
12.643077209570848,-2.335541099851591
13.625815152258614,-2.4121282907053043
14.143472818403433,-2.4956580010862783
15.04099375327508,-2.444426029419179
16.32814737502021,-3.421804748891071
17.148354154720153,-3.0771786255680897
17.673873145476414,-3.873305759269334
18.723429603914006,-4.160463263518389
20.111523292246236,-4.031711640038748
21.029138610508483,-4.411563760576061
22.305499369330505,-4.940604652752434
23.208351017286297,-5.109607804918372
24.579087626493536,-5.85630982186861
26.30991608193897,-6.140201487247458
27.092159801493544,-6.4730757712822165
28.37986807597622,-6.16353127006928
30.602456237611893,-7.255404579399608
31.018527188293405,-7.046784797292622
32.86465467486977,-7.480159075856572
34.66727671349538,-7.728468060568464
36.25929633025929,-7.613583504290041
37.62864989334048,-8.418700623556079
39.42360109209775,-8.53301275016873
41.469257257237814,-8.679681688087854
43.156023212277304,-8.585275284958728
44.55772615139419,-8.61749111082688
46.71378224766388,-8.171165872370578
48.773208202878884,-8.270528852936643
51.00630636849714,-7.614015010542954
53.59453682116136,-7.658446646079803
54.85395017722011,-7.6981608806759425
57.06499508023288,-6.8416917360265
59.20314679738402,-6.617398403877752
61.3212028359428,-5.360489921255658
63.93267329796012,-5.282338341887447
65.61952138333267,-3.7908343619767173
68.54456539534493,-3.2197658036129435
70.51485309445624,-2.3072331910171364
72.5515132260964,-0.5860408463559099
74.1841690733865,1.112684434687536
77.0693552188868,2.344191746352722
79.07113716426421,4.417079554884452
80.63369028470593,7.358305998857239
82.61325679095017,8.959213678449835
84.15276889401493,11.185619883953793
84.94385544218947,13.830973258137455
87.32799272200295,16.728794681162775
87.30656654182116,19.990219977785593
88.40500538215197,22.985164743157522
89.22907992083832,25.7015492171803
88.95753549189195,29.581985675989436
89.23014570933948,32.551281679032655
88.75285154737092,36.38156124518758
87.3614274452561,39.7025372235674
86.18807593112888,43.07240707492816
85.46048091035303,46.5830851596865
82.20975374475037,49.404701628283064
79.66951646654962,52.795818288441936
77.36996854932295,55.15984067080556
73.91168951255544,56.94508643113391
70.16537322472574,58.903383833112144
66.03570570507347,59.95120350553145
62.286568700413326,60.946430233270185
57.83291061284939,60.99517456503876
54.21282789434924,60.65459784827014
-0.4862864128654437,0.23300898726731956
-0.1310065665362722,-0.02043027015516631
0.0465711158003144,-0.30343851987501963
0.30947296765389265,0.0693813410468902
-0.01312039211210611,0.06496306188598665
0.1628708931532145,0.31150341502849815
0.21128890688083957,-0.07053953795929954
-0.04354957686005806,-0.38238357221080876
0.7442028143233648,0.05002971946310873
1.0140249025953252,-0.07506953056717601
1.23942722411864,-0.3535961027027949
1.2232058099331629,-0.07860844436793843
0.984295622991573,0.13201422726795203
1.1665507209159727,-0.427981969468986
1.472215964159503,-0.003990079414379136
2.140830756059794,-0.07655835003107778
2.780008003205734,-0.06472389487715008
2.840194456891213,-0.2189422105223605
2.810402181430107,-0.7681027472800406
2.977806342073676,-0.3607117167869461
3.751382204930682,-0.4086627038249712
4.198268085119425,-0.6052559250103853
4.0622079975101455,-0.8048646875763528
4.9255628574912045,-0.6031884404709696
4.976615043170627,-0.2885343140683002
5.992765900397635,-0.6839031959390605
6.434402248681296,-0.6507442941563444
7.310507523719569,-0.788022964535168
7.47084815554338,-0.8212402985894605
7.98371097656401,-1.0748514072208817
8.810389728864633,-1.1580210608479318
8.803834527402604,-1.066552952090424
9.660247554972706,-1.5930816040832263
10.572771815142838,-1.1379646123040472
11.737631096890144,-2.650153018800071
12.0749411250609,-2.1031160783666873
13.000171384174218,-2.4474955690372244
14.336951740403807,-2.405681654262673
14.984696819793466,-3.2803595334323594
15.739326468875584,-3.1598292590691837
16.769363331746643,-3.6451279289764082
17.473482589004117,-3.3725660389095538
18.989882334405937,-3.9042630955443887
19.772577241532087,-4.211285079957542
21.32100906420148,-5.178108650420084
21.650476908944178,-4.746776270229525
23.145918902306363,-5.9246973184400495
24.76424682594134,-5.393370971540071
26.288474434943485,-6.032181923819131
26.942714495705186,-6.231051571001451
28.154752663688978,-6.200400430342064
30.179545936124203,-6.857205192340533
30.77906884660933,-7.238024073705615
33.14517191046582,-7.972035444801912
34.71989773299025,-7.2972665649229524
36.332940676838106,-7.956248675139772
37.7041501445792,-7.791131717649983
39.176785711287664,-8.372025060260423
40.635031210286456,-7.931211576650117
42.63642661694445,-8.841920007887135
45.104549459131114,-8.378460336109347
46.664796036626925,-8.543377657947145
49.203904525982814,-8.742012339252822
51.13839527044876,-7.813308418677176
52.744846873147694,-8.150345580322137
55.10487117096348,-7.643425962328785
56.86181791793971,-6.866404952954682
59.484751347079566,-6.541232935865888
62.202615225214856,-6.218889699601564
63.687521726394,-5.1340627498679545
65.91431260221967,-4.228352827028521
68.33085172665616,-3.3340241058300277
69.9539701212697,-1.6716336111661245
73.01036120586825,-0.9323556383848188
74.9226453472099,0.6492281339480226
76.42526384884727,2.4181470107938012
78.88627764749161,4.494168413404209
80.30461192286583,6.7291538377959315
82.04023860678794,8.688065320904393
83.82653499216867,11.330048152409189
84.80008798200483,14.264230639185806
86.76380311535951,17.09149556874871
87.32473899345861,20.15590412522469
88.75354334125394,23.919075089349228
88.72197543502469,26.205813796143556
89.3290624862566,29.668705466452003
89.09371793100297,33.145569489118714
88.31699383261524,36.531024110339025
87.2756886735102,39.911738995692524
85.8720236477318,43.39591174105512
84.4238076938021,46.220169808061414
82.45053917877792,49.55589707627467
79.87685428576263,52.58950286397841
77.0512841266992,54.89809074565255
74.02020002935369,57.070524201182174
70.03670361093806,59.17825736650811
66.34957151764509,60.25338114803345
62.58740425485826,60.682446971207355
57.84518255606829,60.57584935988044
53.87496638371274,60.83337186525763
0.14379823909266148,-0.532712770232235
0.4890163851126319,-0.13878855782167634
-0.5230619357320224,-0.041492924158753115
0.5572034900222333,0.2393018190200267
0.2587223712825042,-0.46463964114573736
0.2852701432797205,-0.18839671589732132
0.0859195686024243,0.06921867138624789
0.8883706246783185,0.16839414968514407
0.11345417418919862,-0.15272158845491632
0.9914065888011079,0.35996872730411433
0.9900094657801612,0.11237275347100428
1.326999573487141,0.24490736391075593
0.9761324614475494,0.30470849597667404
1.5045976925105322,-0.06261898012119062
1.580808413502794,-0.23992406858549484
1.9704003402430734,-0.3996962076154793
2.52475649683283,0.39739638610053596
2.828674663720598,0.18628042199600361
2.893706118658909,0.05013178442493971
3.3370766676857406,-0.5687640206171247
2.9819452603670777,-0.531014333617438
3.6111415720874005,-0.5614998490842156
3.9596984927252645,-0.6131854512724519
5.151750070541385,-0.04539581534928183
5.49870879172306,-1.1021680639990508
5.846371085715813,-0.9384922268524749
6.669671635067234,-0.8468626498825309
7.246680620485513,-1.0683406028698121
7.062227637688931,-0.6026510439252151
8.333645630396967,-0.9225540067220908
9.037800060499807,-1.2284491792721053
9.034369199686141,-1.8361291466328722
9.722164329815026,-1.48984988043581
10.358830016909526,-2.330956600756342
11.919126717310954,-1.9670895677665627
12.321638689452827,-2.3815665399637713
12.910404525891316,-2.8038493089941694
14.414863214073131,-2.778411403934428
15.238072605506789,-3.1189052146844394
15.468889806386212,-3.334997676731059
17.559358043242437,-3.2779083632556505
17.712124924377306,-3.793188666465011
19.12745043776576,-3.618633682217258
19.60767322800033,-4.462689785134765
21.16146117501674,-4.651080060547857
22.72539082314764,-5.235701663023939
22.9297895249608,-5.14704120508536
25.175149702229255,-5.309784758168757
25.91031025592328,-5.628348854986983
26.79407610125483,-6.045663060232507
28.851218561923822,-6.7648505962476
30.29334898139646,-6.889973687864566
31.35509443840255,-8.066731873476266
33.561020827953996,-7.086337257437097
34.605266205735916,-8.03510286682973
35.94424886778879,-8.27854199488351
37.570788458428524,-7.6034021327454475
39.94865699709573,-8.522666963886596
40.934535845088675,-8.040293279966242
43.112779136713634,-8.939192255137035
45.17442469996813,-8.906576091337413
46.95616425736335,-8.605681236869973
48.7218851871856,-8.05984400641282
50.37156257944227,-7.9353868200453785
53.08923160029207,-8.214072143155539
55.00928557917046,-7.7064309508241475
56.98992336299894,-6.784199907851671
59.318072279772736,-6.727785926893501
61.757768290997916,-5.605130292739504
63.555498805530625,-5.172525592938528
65.55006682956004,-4.614669249136598
68.17679242245167,-3.3583140183496862
70.0291847511586,-1.5134357712010107
72.75314294777368,-0.6991456070310859
74.36982451804818,0.7183624287517927
76.72117278578621,2.686398492971723
78.90921990170656,4.659573990330844
80.68534543915764,6.166410457624382
82.02855339683154,8.51553450673346
83.58560122146537,11.563229568706053
85.7740849014415,14.02351575494053
86.97809923350444,16.803736626073697
88.41241770739349,19.649578895865048
88.19754093569561,23.027128630402974
88.90101580176787,25.849918318776144
89.2890738336221,29.020197520343007
88.84698184652815,33.264959768725696
88.430767605006,36.3013725746907
87.56772429881225,39.513911821724
86.58228908870808,42.888800687891596
84.18365753221713,45.89547212185426
82.29638118426976,49.161695909975904
79.67583214179174,52.15423275238175
77.63026687027767,55.09229194969965
73.65579763701149,56.623281608459045
69.84673726525646,58.55888011867909
66.76716339424286,60.70071488140906
62.31830015821438,61.32618643589685
57.69484776777854,61.8636689207202
53.800506931310004,60.984711462899995
0.19580368942153287,-0.1506405929958786
-0.3363943314030881,-0.30213401042073834
-0.35412553772553046,0.2500569931549823
0.275766864403049,-0.11328896325711835
0.10494981368770936,-0.40081370421951595
0.46233637405872785,0.6448655200879003
0.48115125950087523,-0.10979279779925886
0.07816945289355598,0.5303991982031389
0.4920823942064725,0.1255059303319972
0.3599874669865551,-0.08448700452750171
0.31144784160462335,0.05811438089054655
0.8506685771128093,0.3119327751122884
1.1588773859838688,0.17365711611059712
1.7669527808571117,-0.19360491816453768
1.4447467453390148,-0.4874556228325531
1.3254840181607417,0.27413744406455387
1.8124088122021178,0.30929832609815444
1.9676767634545325,-0.5570644047923183
2.64780609886122,-0.040693645589538
3.1061379520812498,-0.42565062610612264
2.9799246003004622,-0.40943415765617897
3.6211021381966297,-0.27459288262950393
4.052613198540687,-0.19217381907701145
4.540770972040214,-0.13232914754026043
4.643394667676375,-0.7071693708533024
5.565933525913507,-1.2008435227004002
6.420179562888788,-0.5014071281839317
6.8408103593656095,-1.0323425586070145
7.30429594972101,-0.6093863508804085
7.642292493208625,-1.0522570391960842
8.568901308730227,-1.1280668710418893
9.009048395560445,-0.9716255597209762
10.243887708752135,-1.2895223267109728
11.366703971189178,-1.9198628565098872
11.105604185969463,-1.8284554518238316
12.429205158381489,-1.755183662428961
12.588945539525279,-2.3818632646616202
14.148462148264597,-2.330923599810157
14.606481717859323,-3.1485224768602382
15.776577326520954,-2.7670238300078327
16.252214092748197,-3.5151725495468455
17.822855787463688,-3.7967722574786382
18.577216588201082,-4.474736144988301
19.707488386454138,-4.18139614817668
20.63027346916675,-4.647747655611869
21.631577360413527,-5.222379212458934
23.360820660672427,-4.880857339364032
24.323732423623692,-5.1904889039354485
25.89960098341232,-6.502953347062656
26.952730001491783,-6.178031527824128
28.444273917295515,-6.5577507128468095
30.020368180904754,-6.620731868462283
31.40806831498667,-7.390423758786372
32.487374440921066,-7.332242569279514
34.82759146206746,-8.037509112897835
36.4779256461949,-8.456970280667782
37.97946905538388,-8.266284241410432
39.35955220451049,-8.408774284114509
41.24472536495009,-8.253166244079875
42.88737110511288,-8.391397877531793
44.560383099492164,-8.637672708314913
47.09788646182777,-8.484326695208138
48.67822780110305,-8.45481262124583
50.5553245333182,-7.879854327471505
52.81868384967054,-8.464155792373912
55.174154197134236,-7.560090994390165
57.3556875817548,-6.73963520385944
59.62362715881466,-6.278434489806003
61.75859265833754,-5.5007441853167975
63.949458438793464,-5.579588230299078
65.93697330393447,-4.453564842651774
67.84956083922974,-3.675282176286066
70.31358729304415,-1.6037126313052528
72.73674272265475,-0.9030362234551523
74.87768627966834,1.2886282587042963
76.95854080368734,2.6381547394005254
78.66677484756845,4.526379403225775
80.81330382128823,6.8704384411659944
82.23857983019367,8.93542406800168
83.78055249478528,10.98512696964938
85.7394554806972,14.65249059827694
86.56542739507329,17.08040418216544
87.2716415096801,20.09778733768034
88.3221858430924,22.965950244709248
88.57257030353846,25.63029404781877
89.13879386062607,29.286645491300316
89.05607121694133,32.926709221698125
89.17229107876018,36.1975206946598
87.63050777874572,40.118048265702974
86.103956160658,43.01032695810055
84.66872906529,45.95555554547812
82.40942512187624,49.49628304943183
80.1209002162952,52.31186453299814
76.85500666719413,54.70659413059269
74.12403092857416,57.24302488172637
70.6955038593214,58.92634291838531
66.2571216814008,59.636642563931176
62.544342239619205,60.649551981899535
58.34861527715001,61.284721029577355
54.05844575855417,60.694658412017596
-0.41400000422345967,-0.43022522017701953
0.2091139341417286,0.300320225921404
0.1324078276024086,0.28051074624328914
0.5163739906148862,0.4154552389268924
0.1344172632445845,0.42552625140116657
-0.24482285739450355,0.2136959521125946
0.4166771528384441,-0.3776231761519544
0.6371531731554048,0.13755975457189348
0.5137995682400579,-0.016052748495924172
0.557698757591102,-0.3474657640349969
0.8313412806384767,-0.7432396909780566
0.5799715553005871,0.2248102818582731
1.1852375291673978,0.2672363754786494
1.4110996268148128,0.0008148742704452913
1.2363374736523163,0.2394989972759074
1.922459539455699,0.13835478617092992
2.2799896145300615,-0.2875648681793538
2.678675544620969,-0.16282747136451356
2.3804069837257518,-0.25820244391190267
3.336283974334414,-0.82658595032574
3.296328957677664,0.4098062889851194
3.645738495644389,-0.3634557252864667
4.310583168745784,0.05955725852471727
4.345332906227624,-0.41069708767958435
5.524263527511379,-0.5574118679672804
5.622417606664482,-0.17228247480978398
6.289591650452397,-0.8811487049806825
7.134070888922711,-0.8845415062791759
7.065555694671078,-1.116582320950316
7.797463136063957,-0.9395617804038856
9.134754651745851,-1.4166153446298269
8.726525419907476,-1.1515874848624053
10.041264255873067,-0.928433322217065
10.340497560052437,-1.8397295821700652
12.189041255723653,-1.799912953369711
12.696577232699475,-1.8537589019502658
13.337134400520624,-2.322533356035064
14.328712229986733,-2.5546008799814035
15.481121968911523,-3.0759826007588105
16.36147073882658,-3.4307957606641337
16.002466459408527,-3.2645982909159077
18.20492548706103,-4.0728856097805
17.894624115318997,-4.443434055167387
20.239001221762027,-4.361315364939389
21.04728270112395,-4.408425083984449
21.7284500322942,-4.545440306396343
23.467638173722822,-4.73176985956345
23.964220065262797,-5.97908727263661
25.683166880667347,-6.299469787073656
26.699791510755784,-6.239616736827621
27.851370093727095,-6.050159630886884
29.67372277540907,-6.518837528319835
31.490609927721188,-6.890765166832948
32.93523443557902,-7.330020067100316
33.886005082010264,-8.004996225915468
35.71750421557421,-7.688522382848915
37.844493607731984,-7.7918485550690075
39.43934091645614,-7.9693860915054024
41.031429472581905,-8.28938018084602
43.35889316391276,-8.927603006766379
44.867339370746706,-8.520360392101534
47.02651234522104,-9.051370771443395
48.99142100886736,-8.453157233317418
50.68788551123692,-8.404052705067064
52.88150442622672,-8.161254936637178
55.451846040240625,-7.84847204603987
57.2873110233058,-7.480291881879097
58.96433842305955,-6.454323744355091
61.290240093909794,-5.882750755312348
63.47452586660452,-5.812888845146367
66.40495238976938,-4.770391539861961
68.52125135005748,-3.0969057802145223
70.13625405537458,-1.8852059356288136
72.57650929972293,-0.2000142117335642
74.52730802217765,0.6178522137762706
76.57662827952008,2.6746846759209455
78.42367288971789,4.492333261303641
80.46564734087319,7.137240237345087
81.90112918334233,8.763937152858746
83.83432536394868,11.486246401289195
85.53044215162497,14.30393380746979
86.6097072125209,16.974907828318393
87.6564720707468,20.20009849799291
88.47589910683186,22.790152624225627
88.52722104705211,25.922925689821724
89.13790693569966,29.567502906130606
89.4432926278217,33.482378503624794
88.53907541697009,35.95988032768824
87.84135805826602,39.130691652774146
86.38454322205182,42.445144306558156
84.23976291310265,46.45100150783687
83.00547238311246,49.22069063192621
79.9229390107683,51.798547235470856
77.07044740814595,54.79762067998877
74.28809171491254,56.90671831714238
70.05039275689256,59.03713232702586
65.90862083525984,59.84747372901598
62.221808422659166,60.74537367244818
58.12905142833056,61.35518675984734
54.05341013866594,60.832585331875755
-0.11092734056233947,-0.22590637618950402
-0.23442461800658843,0.6471329872619743
-0.06364092128798217,-0.04549061217046419
-0.20658778559097468,0.0840133832407507
0.7310245965585189,-0.07790791486175573
0.5861391584179183,-0.07124047916472874
-0.17392292822716127,0.09889236493885786
0.41371100187843923,0.027166089933432835
0.41683986308540727,-0.3027519337062861
1.108539833829679,-0.41228021009945753
0.666859804856667,0.16849118235139693
0.902312593277711,0.042273097159854146
1.43871004369263,0.17003118406455284
1.6095679814385648,0.037617276998180016
1.1126000406772945,0.4488620248301144
1.7302281460796112,-0.5775385584048934
2.527641163774313,-0.1568751708503891
2.4964816526733915,-0.02167637289851973
2.9788193978542816,-0.5476361034588846
2.882093255563505,-0.019735100935233646
3.6866948999280167,-0.8097014412543608
3.6032218465088155,-0.28174309362632066
4.258880302202243,-0.7555994003414714
4.99302939564383,-0.4164147198965703
5.037216898761281,-0.032853531621470866
6.161359087205548,-0.6128579062280064
6.400408158009797,-0.12400265202023109
6.635662268902548,-0.6733535784372224
7.048221912856527,-0.8961171972284689
7.915354761725482,-1.1656017916150665
8.786293182799222,-1.357022665009802
9.362573989331297,-1.453881092024223
10.257950631881597,-1.4584350866771572
10.91944649915587,-1.5125401212992287
12.025124948290882,-1.69783422246373
12.509537355678845,-2.577969960735841
13.008769154587107,-2.590389259380404
13.359002573494696,-2.545367738427509
14.91062808050297,-2.7519456196224703
15.89944762604052,-2.9252914264592276
16.86656160465448,-3.5915310635138837
17.566024276107804,-3.635847006592276
18.893777976095915,-3.6272346565552067
20.481341940506507,-4.976060888712313
20.807475876235298,-4.423428558533451
22.685347876576554,-5.1582056256465005
23.379756711374633,-5.163215802309921
24.800500292985696,-5.5239737556018795
26.0338713152615,-6.3884738765129985
27.684781374524906,-5.789756835760606
28.594364511926386,-6.527318359593038
30.14258749985073,-6.679635248729319
31.436319956303098,-7.2682829890045975
32.844674002957426,-7.1721103132925625
34.64501349904932,-7.881838440327736
36.457566279158556,-8.11419800406149
38.02573422353543,-8.141428155964153
39.406632557870196,-8.525097536815412
40.8360185694618,-8.169898898552221
43.149104939683696,-8.60055230655556
45.185179209043916,-8.201115368086288
47.068054238275316,-8.238608887661114
48.98278070599756,-7.9971138044014
51.15049949358915,-8.106856750544864
52.51844671895404,-8.100106418237171
